 1000 , 1000 , 1000 , 1000 , 2.989088 , -10.330447 , 3.300687 , -10.354068 ,30968
 999 , 999 , 999 , 999 , 2.999973 , -10.074194 , 3.310228 , -10.311551 ,31001
 1000 , 1000 , 1000 , 1000 , 3.244440 , -9.898904 , 3.336411 , -10.267805 ,31034
 999 , 999 , 999 , 999 , 3.481736 , -9.702868 , 3.375588 , -10.224131 ,31068
 999 , 999 , 999 , 999 , 3.652508 , -9.443912 , 3.420988 , -10.181112 ,31101
 1000 , 1000 , 1000 , 1000 , 3.991303 , -9.187654 , 3.466482 , -10.139392 ,31134
 1000 , 1000 , 1000 , 1000 , 4.014491 , -8.919875 , 3.504980 , -10.100123 ,31168
 1000 , 1000 , 1000 , 1000 , 4.152382 , -8.805105 , 3.530592 , -10.064878 ,31201
 1000 , 1000 , 1000 , 1000 , 4.042285 , -8.569056 , 3.540200 , -10.034873 ,31234
 1000 , 1000 , 1000 , 1000 , 3.937767 , -8.466061 , 3.532696 , -10.011144 ,31268
 1000 , 1000 , 1000 , 1000 , 3.669889 , -8.539367 , 3.510030 , -9.995753 ,31301
 1000 , 1000 , 1000 , 1000 , 3.397106 , -8.491906 , 3.475472 , -9.989689 ,31334
 999 , 999 , 999 , 999 , 3.187178 , -8.471836 , 3.435095 , -9.992479 ,31368
 999 , 999 , 999 , 999 , 2.858826 , -8.591610 , 3.395145 , -10.004494 ,31401
 1000 , 1000 , 1000 , 1000 , 2.615848 , -8.768636 , 3.361139 , -10.026741 ,31434
 1000 , 1000 , 1000 , 1000 , 2.602971 , -8.948110 , 3.338746 , -10.058761 ,31468
 1000 , 1000 , 1000 , 1000 , 2.698978 , -9.144464 , 3.331696 , -10.099524 ,31501
 999 , 999 , 999 , 999 , 2.874055 , -9.484559 , 3.340213 , -10.148758 ,31534
 999 , 999 , 999 , 999 , 3.154959 , -9.845384 , 3.362082 , -10.205306 ,31568
 999 , 999 , 999 , 999 , 3.415156 , -10.102816 , 3.393429 , -10.267076 ,31601
 1000 , 1000 , 1000 , 1000 , 3.768399 , -10.505511 , 3.428903 , -10.332417 ,31634
 999 , 999 , 999 , 999 , 3.994066 , -10.891978 , 3.462397 , -10.400100 ,31668
 999 , 999 , 999 , 999 , 4.167246 , -11.251658 , 3.488012 , -10.467989 ,31701
 999 , 999 , 999 , 999 , 4.185297 , -11.622883 , 3.501641 , -10.534246 ,31734
 999 , 999 , 999 , 999 , 4.202197 , -11.798194 , 3.501436 , -10.596698 ,31768
 1000 , 1000 , 1000 , 1000 , 4.131426 , -12.011189 , 3.487984 , -10.653093 ,31801
 999 , 999 , 999 , 999 , 3.940054 , -12.172820 , 3.463898 , -10.702395 ,31834
 999 , 999 , 999 , 999 , 3.594445 , -12.384967 , 3.432922 , -10.744190 ,31868
 1000 , 1000 , 1000 , 1000 , 3.228685 , -12.465970 , 3.399781 , -10.777642 ,31901
 999 , 999 , 999 , 999 , 3.052706 , -12.465184 , 3.370730 , -10.801651 ,31934
 1000 , 1000 , 1000 , 1000 , 2.839777 , -12.397193 , 3.351442 , -10.815830 ,31968
 1000 , 1000 , 1000 , 1000 , 2.764262 , -12.256745 , 3.344948 , -10.820030 ,32001
 1002 , 1002 , 1002 , 1002 , 2.774827 , -12.091077 , 3.352417 , -10.814747 ,32034
 1000 , 1000 , 1000 , 1000 , 2.814056 , -11.891375 , 3.373033 , -10.800674 ,32068
 999 , 999 , 999 , 999 , 3.036569 , -11.668019 , 3.403903 , -10.778328 ,32101
 999 , 999 , 999 , 999 , 3.305220 , -11.318487 , 3.440558 , -10.748090 ,32134
 999 , 999 , 999 , 999 , 3.460593 , -11.120663 , 3.476579 , -10.711335 ,32168
 999 , 999 , 999 , 999 , 3.723867 , -10.835809 , 3.506498 , -10.669866 ,32201
 999 , 999 , 999 , 999 , 3.856004 , -10.550773 , 3.526012 , -10.624541 ,32234
 1000 , 1000 , 1000 , 1000 , 3.886304 , -10.284395 , 3.531090 , -10.576412 ,32268
 1000 , 1000 , 1000 , 1000 , 3.888744 , -10.084569 , 3.520901 , -10.526746 ,32301
 999 , 999 , 999 , 999 , 3.782997 , -9.877511 , 3.497309 , -10.476783 ,32334
 1000 , 1000 , 1000 , 1000 , 3.558938 , -9.637570 , 3.462952 , -10.427464 ,32368
 1000 , 1000 , 1000 , 1000 , 3.398363 , -9.477535 , 3.422747 , -10.379697 ,32401
 1000 , 1000 , 1000 , 1000 , 3.235379 , -9.310761 , 3.383382 , -10.334279 ,32434
 1000 , 1000 , 1000 , 1000 , 3.180830 , -9.309080 , 3.351043 , -10.292572 ,32468
 999 , 999 , 999 , 999 , 3.024185 , -9.257011 , 3.329805 , -10.255445 ,32501
 1000 , 1000 , 1000 , 1000 , 3.064856 , -9.312105 , 3.322845 , -10.223150 ,32534
 1000 , 1000 , 1000 , 1000 , 3.104561 , -9.309568 , 3.331591 , -10.195961 ,32568
 999 , 999 , 999 , 999 , 3.223054 , -9.355143 , 3.354106 , -10.173286 ,32601
 1000 , 1000 , 1000 , 1000 , 3.502326 , -9.507436 , 3.387577 , -10.155601 ,32634
 1000 , 1000 , 1000 , 1000 , 3.572537 , -9.542199 , 3.426596 , -10.142302 ,32668
 999 , 999 , 999 , 999 , 3.756567 , -9.673652 , 3.464907 , -10.132814 ,32701
 999 , 999 , 999 , 999 , 3.895499 , -9.710092 , 3.497247 , -10.127043 ,32734
 999 , 999 , 999 , 999 , 3.891417 , -9.740929 , 3.518320 , -10.124113 ,32768
 1000 , 1000 , 1000 , 1000 , 3.874040 , -9.758565 , 3.525423 , -10.123591 ,32801
 1000 , 1000 , 1000 , 1000 , 3.780098 , -9.815110 , 3.518166 , -10.125590 ,32834
 1000 , 1000 , 1000 , 1000 , 3.530528 , -9.862986 , 3.497534 , -10.130667 ,32868
 999 , 999 , 999 , 999 , 3.310114 , -9.838069 , 3.466818 , -10.138354 ,32901
 999 , 999 , 999 , 999 , 3.189286 , -9.786030 , 3.431597 , -10.148280 ,32934
 1000 , 1000 , 1000 , 1000 , 2.887721 , -9.703968 , 3.396877 , -10.160419 ,32968
 999 , 999 , 999 , 999 , 2.793968 , -9.638274 , 3.367767 , -10.174855 ,33001
 1000 , 1000 , 1000 , 1000 , 2.805697 , -9.686824 , 3.349260 , -10.192321 ,33034
 999 , 999 , 999 , 999 , 2.846759 , -9.688753 , 3.343469 , -10.213201 ,33068
 1000 , 1000 , 1000 , 1000 , 3.072966 , -9.664394 , 3.351094 , -10.237253 ,33101
 1000 , 1000 , 1000 , 1000 , 3.217905 , -9.694846 , 3.370296 , -10.264476 ,33134
 1000 , 1000 , 1000 , 1000 , 3.433983 , -9.748249 , 3.397202 , -10.294823 ,33168
 1000 , 1000 , 1000 , 1000 , 3.728578 , -9.767107 , 3.427799 , -10.327593 ,33201
 999 , 999 , 999 , 999 , 3.919196 , -9.955563 , 3.457002 , -10.362692 ,33234
 1000 , 1000 , 1000 , 1000 , 3.972373 , -10.041822 , 3.479305 , -10.399783 ,33268
 999 , 999 , 999 , 999 , 4.100856 , -10.236927 , 3.491610 , -10.438276 ,33301
 1000 , 1000 , 1000 , 1000 , 4.143662 , -10.434789 , 3.493059 , -10.478021 ,33334
 999 , 999 , 999 , 999 , 3.965052 , -10.607512 , 3.482927 , -10.518036 ,33368
 1000 , 1000 , 1000 , 1000 , 3.744830 , -10.886607 , 3.462611 , -10.557539 ,33401
 999 , 999 , 999 , 999 , 3.528678 , -11.204602 , 3.436325 , -10.596033 ,33434
 999 , 999 , 999 , 999 , 3.243142 , -11.406647 , 3.408509 , -10.632332 ,33468
 1000 , 1000 , 1000 , 1000 , 3.095738 , -11.660060 , 3.384153 , -10.665512 ,33501
 999 , 999 , 999 , 999 , 2.874289 , -11.860131 , 3.367189 , -10.694685 ,33534
 999 , 999 , 999 , 999 , 2.814626 , -12.032088 , 3.360734 , -10.718734 ,33568
 1000 , 1000 , 1000 , 1000 , 2.801071 , -12.101192 , 3.366075 , -10.736534 ,33601
 999 , 999 , 999 , 999 , 2.976624 , -12.168238 , 3.382275 , -10.747172 ,33634
 999 , 999 , 999 , 999 , 3.151383 , -12.232285 , 3.407610 , -10.750336 ,33668
 999 , 999 , 999 , 999 , 3.232265 , -12.175609 , 3.436931 , -10.745506 ,33701
 999 , 999 , 999 , 999 , 3.543267 , -12.118799 , 3.465716 , -10.732614 ,33734
 999 , 999 , 999 , 999 , 3.569412 , -11.922167 , 3.489187 , -10.711302 ,33768
 999 , 999 , 999 , 999 , 3.801425 , -11.582806 , 3.503176 , -10.680828 ,33801
 999 , 999 , 999 , 999 , 3.833239 , -11.293445 , 3.505687 , -10.641891 ,33834
 1000 , 1000 , 1000 , 1000 , 3.843857 , -11.022775 , 3.495736 , -10.595794 ,33868
 1000 , 1000 , 1000 , 1000 , 3.731558 , -10.653592 , 3.474872 , -10.543459 ,33901
 1000 , 1000 , 1000 , 1000 , 3.623842 , -10.270595 , 3.445979 , -10.486238 ,33934
 1000 , 1000 , 1000 , 1000 , 3.454092 , -9.851624 , 3.413199 , -10.425429 ,33968
 999 , 999 , 999 , 999 , 3.345836 , -9.509097 , 3.381784 , -10.362745 ,34001
 1000 , 1000 , 1000 , 1000 , 3.220153 , -9.208147 , 3.356616 , -10.300467 ,34034
 999 , 999 , 999 , 999 , 3.124943 , -8.867025 , 3.341151 , -10.240048 ,34068
 1000 , 1000 , 1000 , 1000 , 3.141311 , -8.697975 , 3.337793 , -10.183628 ,34101
 1000 , 1000 , 1000 , 1000 , 3.206324 , -8.514207 , 3.347323 , -10.133206 ,34134
 1000 , 1000 , 1000 , 1000 , 3.311703 , -8.398884 , 3.368801 , -10.089732 ,34168
 1000 , 1000 , 1000 , 1000 , 3.418590 , -8.369375 , 3.399109 , -10.054557 ,34201
 1000 , 1000 , 1000 , 1000 , 3.599079 , -8.368171 , 3.434068 , -10.027950 ,34234
 1000 , 1000 , 1000 , 1000 , 3.725512 , -8.352097 , 3.469005 , -10.009168 ,34268
 1000 , 1000 , 1000 , 1000 , 3.837164 , -8.591833 , 3.499073 , -9.999349 ,34301
 999 , 999 , 999 , 999 , 3.957898 , -8.726055 , 3.520112 , -9.998886 ,34334
 999 , 999 , 999 , 999 , 3.928351 , -8.884293 , 3.528807 , -10.007009 ,34368
 1000 , 1000 , 1000 , 1000 , 3.762020 , -9.174713 , 3.522674 , -10.023787 ,34401
 999 , 999 , 999 , 999 , 3.581536 , -9.497950 , 3.502108 , -10.048851 ,34434
 1000 , 1000 , 1000 , 1000 , 3.440674 , -9.657528 , 3.471277 , -10.080631 ,34468
 1000 , 1000 , 1000 , 1000 , 3.170105 , -9.905296 , 3.434901 , -10.117870 ,34501
 1000 , 1000 , 1000 , 1000 , 3.012064 , -10.069352 , 3.398280 , -10.159561 ,34534
 999 , 999 , 999 , 999 , 2.858999 , -10.368909 , 3.367130 , -10.204663 ,34568
 999 , 999 , 999 , 999 , 2.829112 , -10.618420 , 3.345886 , -10.252197 ,34601
 1000 , 1000 , 1000 , 1000 , 2.905692 , -10.803621 , 3.337419 , -10.300622 ,34634
 1000 , 1000 , 1000 , 1000 , 3.075693 , -10.892688 , 3.342526 , -10.348350 ,34668
 999 , 999 , 999 , 999 , 3.247758 , -10.995651 , 3.359630 , -10.394287 ,34701
 1000 , 1000 , 1000 , 1000 , 3.367258 , -11.028939 , 3.384818 , -10.437611 ,34734
 999 , 999 , 999 , 999 , 3.624404 , -11.166284 , 3.414095 , -10.477744 ,34768
 999 , 999 , 999 , 999 , 3.853638 , -11.163325 , 3.443454 , -10.514104 ,34801
 999 , 999 , 999 , 999 , 4.069460 , -11.147123 , 3.468253 , -10.545856 ,34834
 999 , 999 , 999 , 999 , 4.201775 , -11.147543 , 3.484817 , -10.572947 ,34868
 1000 , 1000 , 1000 , 1000 , 4.044183 , -11.097071 , 3.490100 , -10.595487 ,34901
 999 , 999 , 999 , 999 , 4.013493 , -10.876536 , 3.483729 , -10.612712 ,34934
 999 , 999 , 999 , 999 , 3.780368 , -10.925079 , 3.467241 , -10.625575 ,34968
 999 , 999 , 999 , 999 , 3.428621 , -10.843503 , 3.442741 , -10.635399 ,35001
 999 , 999 , 999 , 999 , 3.289260 , -10.911758 , 3.415481 , -10.642565 ,35034
 999 , 999 , 999 , 999 , 3.108048 , -10.877557 , 3.391238 , -10.647411 ,35068
 999 , 999 , 999 , 999 , 2.902515 , -10.915338 , 3.373444 , -10.649924 ,35101
 1000 , 1000 , 1000 , 1000 , 2.811817 , -10.958118 , 3.364934 , -10.650354 ,35134
 1000 , 1000 , 1000 , 1000 , 2.786759 , -10.966078 , 3.367413 , -10.648625 ,35168
 1000 , 1000 , 1000 , 1000 , 2.898187 , -11.115941 , 3.380745 , -10.645391 ,35201
 999 , 999 , 999 , 999 , 3.086424 , -11.068958 , 3.403093 , -10.639763 ,35234
 1000 , 1000 , 1000 , 1000 , 3.379815 , -11.039466 , 3.431148 , -10.630336 ,35268
 999 , 999 , 999 , 999 , 3.470879 , -11.178926 , 3.459663 , -10.617655 ,35301
 1000 , 1000 , 1000 , 1000 , 3.677670 , -11.149734 , 3.483696 , -10.601389 ,35334
 1000 , 1000 , 1000 , 1000 , 3.842270 , -11.073273 , 3.499867 , -10.580252 ,35368
 1000 , 1000 , 1000 , 1000 , 3.764968 , -11.002422 , 3.504328 , -10.554317 ,35401
 999 , 999 , 999 , 999 , 3.875451 , -10.883975 , 3.496196 , -10.523713 ,35434
 1000 , 1000 , 1000 , 1000 , 3.822054 , -10.762426 , 3.477064 , -10.488710 ,35468
 999 , 999 , 999 , 999 , 3.702392 , -10.688749 , 3.448982 , -10.450378 ,35501
 999 , 999 , 999 , 999 , 3.636472 , -10.380038 , 3.416343 , -10.407997 ,35534
 1000 , 1000 , 1000 , 1000 , 3.427196 , -10.235430 , 3.384232 , -10.361726 ,35568
 1000 , 1000 , 1000 , 1000 , 3.261440 , -10.114363 , 3.357143 , -10.313448 ,35601
 1000 , 1000 , 1000 , 1000 , 3.222502 , -9.777472 , 3.339926 , -10.263555 ,35634
 999 , 999 , 999 , 999 , 3.040499 , -9.512045 , 3.334745 , -10.212936 ,35668
 1000 , 1000 , 1000 , 1000 , 3.063782 , -9.267807 , 3.342290 , -10.163729 ,35701
 1000 , 1000 , 1000 , 1000 , 3.233456 , -9.100563 , 3.362652 , -10.117709 ,35734
 1000 , 1000 , 1000 , 1000 , 3.392864 , -8.957704 , 3.393081 , -10.076230 ,35768
 999 , 999 , 999 , 999 , 3.462953 , -8.733027 , 3.428942 , -10.039906 ,35801
 999 , 999 , 999 , 999 , 3.691987 , -8.582394 , 3.465641 , -10.008944 ,35834
 999 , 999 , 999 , 999 , 3.806810 , -8.570722 , 3.498435 , -9.984905 ,35868
 999 , 999 , 999 , 999 , 3.825032 , -8.458426 , 3.521947 , -9.969189 ,35901
 1000 , 1000 , 1000 , 1000 , 3.897216 , -8.440921 , 3.533146 , -9.962099 ,35934
 1000 , 1000 , 1000 , 1000 , 3.804774 , -8.514728 , 3.530788 , -9.964292 ,35968
 1000 , 1000 , 1000 , 1000 , 3.632004 , -8.641153 , 3.514750 , -9.976248 ,36001
 999 , 999 , 999 , 999 , 3.456778 , -8.690154 , 3.487347 , -9.997368 ,36034
 999 , 999 , 999 , 999 , 3.340467 , -8.811927 , 3.453485 , -10.027349 ,36068
 1000 , 1000 , 1000 , 1000 , 3.141495 , -9.025821 , 3.418255 , -10.066609 ,36101
 1000 , 1000 , 1000 , 1000 , 2.974778 , -9.312692 , 3.386130 , -10.114652 ,36134
 999 , 999 , 999 , 999 , 2.895339 , -9.702352 , 3.361953 , -10.171105 ,36168
 1000 , 1000 , 1000 , 1000 , 2.973728 , -9.994631 , 3.349422 , -10.234877 ,36201
 1000 , 1000 , 1000 , 1000 , 3.035198 , -10.467376 , 3.349639 , -10.304453 ,36234
 999 , 999 , 999 , 999 , 3.233538 , -10.659075 , 3.362381 , -10.377233 ,36268
 999 , 999 , 999 , 999 , 3.439622 , -11.055185 , 3.385367 , -10.450966 ,36301
 999 , 999 , 999 , 999 , 3.705665 , -11.414371 , 3.414547 , -10.524588 ,36334
 1000 , 1000 , 1000 , 1000 , 3.801654 , -11.832027 , 3.444966 , -10.596459 ,36368
 1000 , 1000 , 1000 , 1000 , 4.086051 , -12.093236 , 3.472474 , -10.664682 ,36401
 999 , 999 , 999 , 999 , 4.089890 , -12.271701 , 3.492909 , -10.726636 ,36434
 999 , 999 , 999 , 999 , 4.083008 , -12.541900 , 3.502507 , -10.781102 ,36468
 1000 , 1000 , 1000 , 1000 , 4.004815 , -12.661764 , 3.500829 , -10.827061 ,36501
 1000 , 1000 , 1000 , 1000 , 3.893925 , -12.816100 , 3.488289 , -10.862896 ,36534
 1000 , 1000 , 1000 , 1000 , 3.673899 , -13.160277 , 3.465404 , -10.887119 ,36568
 1000 , 1000 , 1000 , 1000 , 3.128548 , -13.195354 , 3.432217 , -10.896127 ,36601
 1000 , 1000 , 1000 , 1000 , 3.146819 , -12.656299 , 3.394725 , -10.885698 ,36634
 999 , 999 , 999 , 999 , 2.497618 , -11.998624 , 3.360589 , -10.858258 ,36668
 999 , 999 , 999 , 999 , 2.396026 , -11.773535 , 3.337206 , -10.819768 ,36701
 1000 , 1000 , 1000 , 1000 , 2.683666 , -11.647498 , 3.332696 , -10.773525 ,36734
 1000 , 1000 , 1000 , 1000 , 3.137557 , -11.554852 , 3.344332 , -10.716908 ,36768
 1000 , 1000 , 1000 , 1000 , 3.184645 , -11.335731 , 3.359633 , -10.640380 ,36801
 999 , 999 , 999 , 999 , 3.028419 , -10.331452 , 3.366730 , -10.534778 ,36834
 1000 , 1000 , 1000 , 1000 , 3.008536 , -9.891939 , 3.362581 , -10.402111 ,36868
 1000 , 1000 , 1000 , 1000 , 2.824046 , -9.755103 , 3.344902 , -10.244459 ,36901
 1000 , 1000 , 1000 , 1000 , 3.513681 , -9.271770 , 3.310703 , -10.051059 ,36934
 999 , 999 , 999 , 999 , 3.145162 , -8.225941 , 3.257053 , -9.812393 ,36968
 1000 , 1000 , 1000 , 1000 , 2.024690 , -6.261881 , 3.184997 , -9.528551 ,37001
 999 , 999 , 999 , 999 , 2.181183 , -4.784157 , 3.113963 , -9.207421 ,37034
 999 , 999 , 999 , 999 , 1.725200 , -3.965135 , 3.059727 , -8.862388 ,37068
 1000 , 1000 , 1000 , 1000 , 1.366343 , -2.137741 , 3.026290 , -8.500856 ,37101
 999 , 999 , 999 , 999 , 1.886653 , -0.583545 , 3.022071 , -8.128752 ,37134
 999 , 999 , 999 , 999 , 1.772687 , 0.568261 , 3.048639 , -7.757098 ,37168
 1000 , 1000 , 1000 , 1000 , 2.366554 , 2.053589 , 3.101097 , -7.390179 ,37201
 999 , 999 , 999 , 999 , 2.788086 , 2.908826 , 3.172183 , -7.036329 ,37234
 999 , 999 , 999 , 999 , 3.218968 , 3.232395 , 3.251752 , -6.711504 ,37268
 999 , 999 , 999 , 999 , 3.824275 , 3.716774 , 3.332451 , -6.422858 ,37301
 1000 , 1000 , 1000 , 1000 , 4.165762 , 4.365141 , 3.404941 , -6.171864 ,37334
 1000 , 1000 , 1000 , 1000 , 4.415119 , 4.711000 , 3.459732 , -5.963647 ,37368
 1000 , 1000 , 1000 , 1000 , 3.974303 , 4.781622 , 3.488619 , -5.807005 ,37401
 1000 , 1000 , 1000 , 1000 , 4.322455 , 4.456131 , 3.493701 , -5.707240 ,37434
 1000 , 1000 , 1000 , 1000 , 4.195654 , 3.818535 , 3.478144 , -5.665264 ,37468
 999 , 999 , 999 , 999 , 3.439411 , 2.916985 , 3.438801 , -5.679394 ,37501
 999 , 999 , 999 , 999 , 3.757594 , 2.210880 , 3.383212 , -5.742666 ,37534
 1000 , 1000 , 1000 , 1000 , 3.097118 , 1.621726 , 3.315179 , -5.843989 ,37568
 1000 , 1000 , 1000 , 1000 , 2.664171 , 0.941581 , 3.237478 , -5.970646 ,37601
 1000 , 1000 , 1000 , 1000 , 2.526980 , 0.135815 , 3.159039 , -6.113285 ,37634
 1000 , 1000 , 1000 , 1000 , 1.975034 , -0.612832 , 3.081165 , -6.261669 ,37668
 999 , 999 , 999 , 999 , 2.039227 , -1.820171 , 3.007056 , -6.404363 ,37701
 999 , 999 , 999 , 999 , 1.613612 , -2.872505 , 2.939687 , -6.530188 ,37734
 1000 , 1000 , 1000 , 1000 , 1.703778 , -3.120095 , 2.882295 , -6.625202 ,37768
 999 , 999 , 999 , 999 , 1.388237 , -3.355350 , 2.840250 , -6.682631 ,37801
 1000 , 1000 , 1000 , 1000 , 1.297258 , -3.210413 , 2.817286 , -6.701393 ,37834
 999 , 999 , 999 , 999 , 1.777439 , -2.754972 , 2.820147 , -6.679629 ,37868
