 1000 , 1000 , 1000 , 1000 , 24.136015 , 12.271331 , -0.980623 , -7.185184 ,49427
 999 , 999 , 999 , 999 , -6.581396 , 12.421703 , -1.259940 , -6.868094 ,49460
 1000 , 1000 , 1000 , 1000 , 9.403603 , 12.456432 , -1.187560 , -6.887949 ,49493
 999 , 999 , 999 , 999 , 12.021465 , 9.260369 , -1.061906 , -7.232129 ,49527
 999 , 999 , 999 , 999 , -24.673899 , -14.923504 , -1.498947 , -7.694940 ,49560
 1000 , 1000 , 1000 , 1000 , -8.115058 , -4.014908 , -1.592075 , -7.879909 ,49593
 999 , 999 , 999 , 999 , -2.134225 , -2.084182 , -1.537311 , -8.032746 ,49627
 999 , 999 , 999 , 999 , 0.909131 , -3.738454 , -1.393234 , -8.216846 ,49660
 999 , 999 , 999 , 999 , 3.363930 , -6.665617 , -1.170786 , -8.425634 ,49693
 1000 , 1000 , 1000 , 1000 , 7.278149 , -7.597627 , -0.837713 , -8.605296 ,49727
 1000 , 1000 , 1000 , 1000 , 7.342367 , -6.768933 , -0.487154 , -8.694630 ,49760
 999 , 999 , 999 , 999 , 2.113898 , -9.467742 , -0.258868 , -8.681629 ,49793
 1000 , 1000 , 1000 , 1000 , -0.979211 , -19.221081 , -0.166869 , -8.728476 ,49827
 1000 , 1000 , 1000 , 1000 , 2.247634 , -21.323845 , -0.103061 , -8.789646 ,49860
 999 , 999 , 999 , 999 , 6.407862 , -13.736894 , 0.007459 , -8.693890 ,49893
 999 , 999 , 999 , 999 , -0.277710 , -14.967633 , -0.055335 , -8.444076 ,49927
 1000 , 1000 , 1000 , 1000 , 4.833253 , -15.335111 , -0.048515 , -8.223638 ,49960
 1000 , 1000 , 1000 , 1000 , 1.504224 , -10.887246 , -0.091381 , -7.896943 ,49993
 999 , 999 , 999 , 999 , 3.814583 , -8.548179 , -0.139677 , -7.458725 ,50027
 999 , 999 , 999 , 999 , 1.262506 , -6.398145 , -0.145052 , -7.005664 ,50060
 1000 , 1000 , 1000 , 1000 , 5.735956 , -3.063481 , -0.102902 , -6.431996 ,50093
 999 , 999 , 999 , 999 , -2.631982 , -1.371639 , -0.102697 , -5.857619 ,50127
 999 , 999 , 999 , 999 , 2.763844 , 0.732155 , -0.004885 , -5.329121 ,50160
 999 , 999 , 999 , 999 , 2.036668 , 7.993289 , 0.091252 , -4.692852 ,50193
 999 , 999 , 999 , 999 , 0.160052 , 9.073546 , 0.202484 , -4.128390 ,50227
 1000 , 1000 , 1000 , 1000 , 3.442133 , 9.712646 , 0.372928 , -3.678942 ,50260
 1000 , 1000 , 1000 , 1000 , 5.903246 , 13.060989 , 0.564323 , -3.215387 ,50293
 1000 , 1000 , 1000 , 1000 , 3.611881 , 17.317009 , 0.672802 , -2.786443 ,50327
 999 , 999 , 999 , 999 , 1.858922 , 18.426926 , 0.707142 , -2.468327 ,50360
 999 , 999 , 999 , 999 , 1.230417 , 17.298985 , 0.692167 , -2.282112 ,50393
 1000 , 1000 , 1000 , 1000 , 0.683257 , 15.510849 , 0.649167 , -2.232920 ,50427
 999 , 999 , 999 , 999 , 0.540424 , 14.391574 , 0.597513 , -2.247231 ,50460
 1000 , 1000 , 1000 , 1000 , 2.040251 , 12.979420 , 0.578642 , -2.349352 ,50493
 1000 , 1000 , 1000 , 1000 , 4.010845 , 11.579780 , 0.610746 , -2.540410 ,50527
 999 , 999 , 999 , 999 , 5.042581 , 10.198385 , 0.683371 , -2.818521 ,50560
 1000 , 1000 , 1000 , 1000 , 4.882603 , 7.132792 , 0.790916 , -3.176227 ,50593
 999 , 999 , 999 , 999 , 3.661114 , 3.285821 , 0.921234 , -3.598018 ,50627
 1000 , 1000 , 1000 , 1000 , 2.884865 , -0.692092 , 1.072875 , -4.060303 ,50660
 999 , 999 , 999 , 999 , 3.064319 , -5.745770 , 1.254323 , -4.581325 ,50693
 1000 , 1000 , 1000 , 1000 , 3.213410 , -9.024596 , 1.437434 , -5.113853 ,50727
 1000 , 1000 , 1000 , 1000 , 2.842784 , -12.439911 , 1.604323 , -5.661686 ,50760
 1000 , 1000 , 1000 , 1000 , 0.789622 , -13.806448 , 1.709507 , -6.138763 ,50793
 999 , 999 , 999 , 999 , 1.383391 , -18.365137 , 1.769332 , -6.586180 ,50827
 1000 , 1000 , 1000 , 1000 , 1.675730 , -18.980053 , 1.771576 , -6.942898 ,50860
 1000 , 1000 , 1000 , 1000 , 1.013525 , -21.214279 , 1.718317 , -7.259806 ,50893
 999 , 999 , 999 , 999 , 1.957521 , -19.545441 , 1.632848 , -7.471959 ,50927
 1000 , 1000 , 1000 , 1000 , 2.007346 , -17.526180 , 1.528862 , -7.552255 ,50960
 1000 , 1000 , 1000 , 1000 , -0.206789 , -18.445515 , 1.386667 , -7.548884 ,50993
 1000 , 1000 , 1000 , 1000 , -0.534427 , -17.222656 , 1.219958 , -7.482469 ,51027
 1000 , 1000 , 1000 , 1000 , 0.419335 , -13.266326 , 1.106564 , -7.308448 ,51060
 999 , 999 , 999 , 999 , 0.812365 , -11.139901 , 1.052147 , -7.042166 ,51093
 1000 , 1000 , 1000 , 1000 , 0.077805 , -6.771839 , 1.041862 , -6.687210 ,51127
 999 , 999 , 999 , 999 , 1.987566 , -4.734847 , 1.113535 , -6.299574 ,51160
 1000 , 1000 , 1000 , 1000 , 1.398992 , -2.092083 , 1.232013 , -5.925450 ,51193
 1000 , 1000 , 1000 , 1000 , 3.248011 , 3.538838 , 1.388654 , -5.468794 ,51227
 1000 , 1000 , 1000 , 1000 , 3.934188 , 2.348203 , 1.590862 , -5.044811 ,51260
 1000 , 1000 , 1000 , 1000 , 2.604531 , 6.529824 , 1.724705 , -4.654179 ,51293
 1000 , 1000 , 1000 , 1000 , 5.361558 , 8.781487 , 1.879700 , -4.234732 ,51327
 999 , 999 , 999 , 999 , 3.221483 , 6.396366 , 1.950410 , -3.966755 ,51360
 1000 , 1000 , 1000 , 1000 , 4.078989 , 11.322060 , 1.967623 , -3.642249 ,51393
 999 , 999 , 999 , 999 , 5.251267 , 7.547544 , 1.961294 , -3.455318 ,51427
 1000 , 1000 , 1000 , 1000 , 3.266363 , 9.993393 , 1.888212 , -3.285827 ,51460
 1000 , 1000 , 1000 , 1000 , 3.567024 , 6.208632 , 1.768129 , -3.214812 ,51493
 1000 , 1000 , 1000 , 1000 , 3.220638 , 5.975340 , 1.677446 , -3.213162 ,51527
 999 , 999 , 999 , 999 , 2.019339 , 3.788236 , 1.545206 , -3.236646 ,51560
 999 , 999 , 999 , 999 , 1.932279 , 0.324239 , 1.488913 , -3.362416 ,51593
 1000 , 1000 , 1000 , 1000 , 1.063347 , -0.787644 , 1.440025 , -3.464863 ,51627
 999 , 999 , 999 , 999 , 1.263986 , -5.498856 , 1.468152 , -3.647171 ,51660
 999 , 999 , 999 , 999 , 0.645863 , -5.187334 , 1.533698 , -3.781579 ,51693
 999 , 999 , 999 , 999 , 2.271329 , -9.507240 , 1.662978 , -3.945804 ,51727
 999 , 999 , 999 , 999 , 0.737233 , -9.532125 , 1.799936 , -4.063949 ,51760
 999 , 999 , 999 , 999 , 2.594146 , -11.935138 , 1.958030 , -4.163796 ,51793
 1000 , 1000 , 1000 , 1000 , 2.321148 , -12.672542 , 2.100219 , -4.228262 ,51827
 1000 , 1000 , 1000 , 1000 , 1.815503 , -12.159327 , 2.181729 , -4.219024 ,51860
 999 , 999 , 999 , 999 , 3.359181 , -12.769559 , 2.254180 , -4.179737 ,51893
 999 , 999 , 999 , 999 , 1.487075 , -11.129643 , 2.230869 , -4.061205 ,51927
 999 , 999 , 999 , 999 , 3.172229 , -9.926176 , 2.195339 , -3.887202 ,51960
 999 , 999 , 999 , 999 , 1.999455 , -7.295152 , 2.098795 , -3.651359 ,51993
 999 , 999 , 999 , 999 , 2.284782 , -5.328306 , 1.991091 , -3.366106 ,52027
 1000 , 1000 , 1000 , 1000 , 2.106277 , -2.306343 , 1.882444 , -3.043757 ,52060
 999 , 999 , 999 , 999 , 1.748620 , 0.609284 , 1.789786 , -2.692755 ,52093
 1000 , 1000 , 1000 , 1000 , 1.579982 , 3.147760 , 1.732539 , -2.340206 ,52127
 999 , 999 , 999 , 999 , 1.080803 , 5.756045 , 1.715409 , -1.993365 ,52160
 1000 , 1000 , 1000 , 1000 , 1.253774 , 7.938354 , 1.752599 , -1.675398 ,52193
 999 , 999 , 999 , 999 , 1.836010 , 10.000720 , 1.840315 , -1.395728 ,52227
 1000 , 1000 , 1000 , 1000 , 1.904946 , 11.299503 , 1.958007 , -1.165867 ,52260
 999 , 999 , 999 , 999 , 2.819578 , 12.303008 , 2.104663 , -0.995875 ,52293
 999 , 999 , 999 , 999 , 2.908370 , 12.905646 , 2.241880 , -0.894607 ,52327
 999 , 999 , 999 , 999 , 3.591760 , 12.405223 , 2.366739 , -0.876852 ,52360
 1000 , 1000 , 1000 , 1000 , 3.655998 , 11.833347 , 2.453473 , -0.934803 ,52393
 1000 , 1000 , 1000 , 1000 , 3.828920 , 9.965046 , 2.502600 , -1.083486 ,52427
 999 , 999 , 999 , 999 , 3.545155 , 8.208171 , 2.504026 , -1.311898 ,52460
 999 , 999 , 999 , 999 , 3.753613 , 5.914488 , 2.470306 , -1.608258 ,52493
 999 , 999 , 999 , 999 , 3.485893 , 2.839269 , 2.409850 , -1.968849 ,52527
 1000 , 1000 , 1000 , 1000 , 2.912945 , -0.174433 , 2.328570 , -2.372095 ,52560
 999 , 999 , 999 , 999 , 2.541102 , -3.547775 , 2.249748 , -2.814690 ,52593
 999 , 999 , 999 , 999 , 1.663406 , -6.586054 , 2.177280 , -3.264042 ,52627
 1000 , 1000 , 1000 , 1000 , 1.781292 , -9.326847 , 2.146082 , -3.706079 ,52660
 1000 , 1000 , 1000 , 1000 , 1.051304 , -11.783132 , 2.142043 , -4.126066 ,52693
 999 , 999 , 999 , 999 , 0.867352 , -14.456834 , 2.171222 , -4.518016 ,52727
 1000 , 1000 , 1000 , 1000 , 1.012686 , -15.704503 , 2.235418 , -4.849406 ,52760
 999 , 999 , 999 , 999 , 0.904699 , -17.034874 , 2.313015 , -5.118703 ,52793
 1000 , 1000 , 1000 , 1000 , 1.278587 , -17.539238 , 2.399847 , -5.316864 ,52827
 1000 , 1000 , 1000 , 1000 , 1.296262 , -17.309372 , 2.472711 , -5.427380 ,52860
 1000 , 1000 , 1000 , 1000 , 1.865396 , -16.537540 , 2.532061 , -5.453739 ,52893
 1000 , 1000 , 1000 , 1000 , 2.011381 , -14.910239 , 2.556530 , -5.380250 ,52927
 1000 , 1000 , 1000 , 1000 , 2.252522 , -13.230743 , 2.553622 , -5.224891 ,52960
 1000 , 1000 , 1000 , 1000 , 2.402200 , -10.607998 , 2.516336 , -4.983057 ,52993
 1000 , 1000 , 1000 , 1000 , 2.616724 , -7.926925 , 2.461838 , -4.672956 ,53027
 999 , 999 , 999 , 999 , 2.427394 , -5.062144 , 2.389972 , -4.308711 ,53060
 999 , 999 , 999 , 999 , 2.257943 , -2.244497 , 2.318189 , -3.905704 ,53093
 999 , 999 , 999 , 999 , 2.336377 , 0.469836 , 2.264743 , -3.483594 ,53127
 999 , 999 , 999 , 999 , 1.898068 , 3.083603 , 2.225491 , -3.052619 ,53160
 999 , 999 , 999 , 999 , 2.224888 , 5.092822 , 2.225404 , -2.635386 ,53193
 1000 , 1000 , 1000 , 1000 , 1.859331 , 7.128736 , 2.246889 , -2.236329 ,53227
 999 , 999 , 999 , 999 , 2.393549 , 8.315275 , 2.303704 , -1.878432 ,53260
 999 , 999 , 999 , 999 , 2.348295 , 9.335712 , 2.375758 , -1.566395 ,53293
 999 , 999 , 999 , 999 , 2.766328 , 9.592450 , 2.457836 , -1.311613 ,53327
 999 , 999 , 999 , 999 , 3.145260 , 9.460249 , 2.540456 , -1.124064 ,53360
 999 , 999 , 999 , 999 , 3.204533 , 8.849872 , 2.604396 , -1.001751 ,53393
 999 , 999 , 999 , 999 , 3.614234 , 7.586569 , 2.650984 , -0.952188 ,53427
 1000 , 1000 , 1000 , 1000 , 3.480180 , 6.142314 , 2.663887 , -0.966581 ,53460
 1000 , 1000 , 1000 , 1000 , 3.651987 , 4.071960 , 2.652302 , -1.043155 ,53493
 999 , 999 , 999 , 999 , 3.279452 , 2.055696 , 2.612690 , -1.168282 ,53527
 999 , 999 , 999 , 999 , 2.904945 , -0.349522 , 2.552355 , -1.332864 ,53560
 999 , 999 , 999 , 999 , 2.564609 , -2.605130 , 2.487394 , -1.523203 ,53593
 999 , 999 , 999 , 999 , 1.915506 , -4.568601 , 2.421861 , -1.721928 ,53627
 1000 , 1000 , 1000 , 1000 , 1.818521 , -6.438822 , 2.377765 , -1.921624 ,53660
 999 , 999 , 999 , 999 , 1.389414 , -7.906825 , 2.353843 , -2.107733 ,53693
 1000 , 1000 , 1000 , 1000 , 1.216003 , -9.102315 , 2.356371 , -2.271977 ,53727
 999 , 999 , 999 , 999 , 1.204582 , -9.766253 , 2.386594 , -2.403003 ,53760
 1000 , 1000 , 1000 , 1000 , 1.250143 , -9.995425 , 2.437364 , -2.491355 ,53793
 999 , 999 , 999 , 999 , 1.517154 , -9.620193 , 2.503711 , -2.530111 ,53827
 1000 , 1000 , 1000 , 1000 , 1.793576 , -8.933064 , 2.571581 , -2.520002 ,53860
 999 , 999 , 999 , 999 , 2.160298 , -7.762971 , 2.633861 , -2.460483 ,53893
 999 , 999 , 999 , 999 , 2.531319 , -6.153406 , 2.680013 , -2.353338 ,53927
 999 , 999 , 999 , 999 , 2.820766 , -4.124556 , 2.703199 , -2.202457 ,53960
 999 , 999 , 999 , 999 , 3.073979 , -2.170138 , 2.702119 , -2.023492 ,53993
 999 , 999 , 999 , 999 , 3.157813 , -0.000000 , 2.675376 , -1.824162 ,54027
 999 , 999 , 999 , 999 , 2.978608 , 2.048148 , 2.627178 , -1.619959 ,54060
 999 , 999 , 999 , 999 , 2.781545 , 4.011989 , 2.568280 , -1.419367 ,54093
 1000 , 1000 , 1000 , 1000 , 2.421098 , 5.566156 , 2.506770 , -1.240072 ,54127
 1000 , 1000 , 1000 , 1000 , 2.356465 , 6.908123 , 2.458263 , -1.088004 ,54160
 999 , 999 , 999 , 999 , 2.182125 , 7.760934 , 2.428967 , -0.975028 ,54193
 1000 , 1000 , 1000 , 1000 , 2.059283 , 8.195107 , 2.425560 , -0.909342 ,54227
 999 , 999 , 999 , 999 , 2.098322 , 8.255417 , 2.450744 , -0.895587 ,54260
 1000 , 1000 , 1000 , 1000 , 2.217595 , 7.860017 , 2.502437 , -0.938359 ,54293
 1000 , 1000 , 1000 , 1000 , 2.355558 , 6.819121 , 2.574171 , -1.042112 ,54327
 1000 , 1000 , 1000 , 1000 , 2.878774 , 5.393116 , 2.662498 , -1.204558 ,54360
 1000 , 1000 , 1000 , 1000 , 3.115923 , 3.565486 , 2.751555 , -1.419721 ,54393
 999 , 999 , 999 , 999 , 3.366515 , 1.465379 , 2.830849 , -1.680030 ,54427
 1000 , 1000 , 1000 , 1000 , 3.550996 , -0.826258 , 2.889517 , -1.972944 ,54460
 999 , 999 , 999 , 999 , 3.504226 , -3.205089 , 2.919500 , -2.285372 ,54493
 1000 , 1000 , 1000 , 1000 , 3.383654 , -5.608591 , 2.918633 , -2.605974 ,54527
 999 , 999 , 999 , 999 , 3.166450 , -7.930551 , 2.889315 , -2.921544 ,54560
 999 , 999 , 999 , 999 , 2.781027 , -9.825809 , 2.835311 , -3.216869 ,54593
 1000 , 1000 , 1000 , 1000 , 2.225788 , -11.617684 , 2.764469 , -3.482471 ,54627
 1000 , 1000 , 1000 , 1000 , 1.746745 , -12.883716 , 2.689685 , -3.704856 ,54660
 999 , 999 , 999 , 999 , 1.272235 , -13.822968 , 2.622152 , -3.876079 ,54693
 1000 , 1000 , 1000 , 1000 , 1.057655 , -14.271611 , 2.572770 , -3.986627 ,54727
 1000 , 1000 , 1000 , 1000 , 0.698882 , -14.033359 , 2.545487 , -4.026378 ,54760
 1000 , 1000 , 1000 , 1000 , 0.740246 , -13.447206 , 2.548118 , -3.995830 ,54793
 1000 , 1000 , 1000 , 1000 , 0.984952 , -12.258986 , 2.581238 , -3.889259 ,54827
 999 , 999 , 999 , 999 , 1.225975 , -10.541362 , 2.636329 , -3.709985 ,54860
 999 , 999 , 999 , 999 , 1.938445 , -8.672534 , 2.712006 , -3.467638 ,54893
 999 , 999 , 999 , 999 , 2.417053 , -6.161310 , 2.792992 , -3.164986 ,54927
 1000 , 1000 , 1000 , 1000 , 2.947289 , -3.790466 , 2.868237 , -2.820443 ,54960
 999 , 999 , 999 , 999 , 3.222961 , -1.245292 , 2.925455 , -2.446408 ,54993
 999 , 999 , 999 , 999 , 3.370970 , 1.096015 , 2.954928 , -2.060362 ,55027
 999 , 999 , 999 , 999 , 3.559163 , 3.232769 , 2.956466 , -1.675714 ,55060
 999 , 999 , 999 , 999 , 3.431463 , 5.253139 , 2.928941 , -1.302626 ,55093
 1000 , 1000 , 1000 , 1000 , 3.193441 , 6.875440 , 2.875779 , -0.957205 ,55127
 999 , 999 , 999 , 999 , 2.805860 , 8.155816 , 2.805707 , -0.648608 ,55160
 1000 , 1000 , 1000 , 1000 , 2.592240 , 8.942350 , 2.733174 , -0.387714 ,55193
 1000 , 1000 , 1000 , 1000 , 2.255940 , 9.280667 , 2.668420 , -0.187407 ,55227
 1000 , 1000 , 1000 , 1000 , 2.041614 , 9.232074 , 2.622319 , -0.048878 ,55260
 1000 , 1000 , 1000 , 1000 , 1.940309 , 8.763863 , 2.602535 , 0.024549 ,55293
 1000 , 1000 , 1000 , 1000 , 1.960673 , 7.687239 , 2.615110 , 0.028420 ,55327
 1000 , 1000 , 1000 , 1000 , 2.077039 , 6.255750 , 2.656525 , -0.033998 ,55360
 1000 , 1000 , 1000 , 1000 , 2.341778 , 4.633170 , 2.722512 , -0.154716 ,55393
 1000 , 1000 , 1000 , 1000 , 2.600631 , 2.668404 , 2.802982 , -0.326639 ,55427
 1000 , 1000 , 1000 , 1000 , 2.830757 , 0.636336 , 2.884377 , -0.536789 ,55460
 999 , 999 , 999 , 999 , 3.160350 , -1.450738 , 2.956840 , -0.774012 ,55493
 1000 , 1000 , 1000 , 1000 , 3.270493 , -3.406921 , 3.007604 , -1.024379 ,55527
 1000 , 1000 , 1000 , 1000 , 3.220102 , -5.275185 , 3.028302 , -1.277948 ,55560
 1000 , 1000 , 1000 , 1000 , 3.193227 , -6.771950 , 3.019241 , -1.522790 ,55593
 1000 , 1000 , 1000 , 1000 , 2.832596 , -7.925674 , 2.977408 , -1.747797 ,55627
 1000 , 1000 , 1000 , 1000 , 2.428951 , -8.832050 , 2.910255 , -1.945551 ,55660
 1000 , 1000 , 1000 , 1000 , 2.105188 , -9.220185 , 2.831052 , -2.106627 ,55693
 1000 , 1000 , 1000 , 1000 , 1.591537 , -9.298170 , 2.746222 , -2.225415 ,55727
 999 , 999 , 999 , 999 , 1.373876 , -9.043165 , 2.673060 , -2.297120 ,55760
 1000 , 1000 , 1000 , 1000 , 1.185227 , -8.269567 , 2.620544 , -2.319877 ,55793
 1000 , 1000 , 1000 , 1000 , 1.198280 , -7.083237 , 2.598436 , -2.293170 ,55827
 1000 , 1000 , 1000 , 1000 , 1.407529 , -5.652380 , 2.610273 , -2.222059 ,55860
 999 , 999 , 999 , 999 , 1.656232 , -4.089180 , 2.651612 , -2.114032 ,55893
 1000 , 1000 , 1000 , 1000 , 2.234417 , -2.261515 , 2.720142 , -1.976352 ,55927
 999 , 999 , 999 , 999 , 2.521925 , -0.512318 , 2.800306 , -1.821795 ,55960
 999 , 999 , 999 , 999 , 2.880483 , 1.113750 , 2.880357 , -1.661828 ,55993
 999 , 999 , 999 , 999 , 3.286581 , 2.576898 , 2.950175 , -1.508185 ,56027
 1000 , 1000 , 1000 , 1000 , 3.501955 , 3.747568 , 2.998013 , -1.369942 ,56060
 1000 , 1000 , 1000 , 1000 , 3.565159 , 4.605278 , 3.016908 , -1.255810 ,56093
 999 , 999 , 999 , 999 , 3.610338 , 5.241570 , 3.005947 , -1.172908 ,56127
 999 , 999 , 999 , 999 , 3.456234 , 5.373394 , 2.968242 , -1.129110 ,56160
 1000 , 1000 , 1000 , 1000 , 3.148772 , 5.202065 , 2.909578 , -1.128064 ,56193
 1000 , 1000 , 1000 , 1000 , 2.948599 , 4.610986 , 2.843047 , -1.173579 ,56227
 999 , 999 , 999 , 999 , 2.634103 , 3.719229 , 2.779832 , -1.264431 ,56260
 999 , 999 , 999 , 999 , 2.299865 , 2.354654 , 2.730080 , -1.399610 ,56293
 999 , 999 , 999 , 999 , 2.230342 , 0.747813 , 2.706300 , -1.573013 ,56327
 1000 , 1000 , 1000 , 1000 , 2.052589 , -1.005741 , 2.710168 , -1.776210 ,56360
 999 , 999 , 999 , 999 , 2.151355 , -2.900802 , 2.744003 , -1.999193 ,56393
 1000 , 1000 , 1000 , 1000 , 2.148501 , -4.831923 , 2.800277 , -2.230072 ,56427
 1000 , 1000 , 1000 , 1000 , 2.179893 , -6.579972 , 2.869752 , -2.455848 ,56460
 1000 , 1000 , 1000 , 1000 , 2.487361 , -8.146592 , 2.944636 , -2.666469 ,56493
 1000 , 1000 , 1000 , 1000 , 2.772789 , -9.545124 , 3.013436 , -2.851895 ,56527
 999 , 999 , 999 , 999 , 2.880373 , -10.580047 , 3.063092 , -3.002586 ,56560
 1000 , 1000 , 1000 , 1000 , 2.738420 , -11.129997 , 3.082516 , -3.108131 ,56594
 1000 , 1000 , 1000 , 1000 , 2.697346 , -11.459308 , 3.071068 , -3.162301 ,56627
 999 , 999 , 999 , 999 , 2.523209 , -11.305554 , 3.031840 , -3.160781 ,56660
 1000 , 1000 , 1000 , 1000 , 2.297735 , -10.627600 , 2.969353 , -3.097948 ,56693
 999 , 999 , 999 , 999 , 2.066875 , -9.698838 , 2.894223 , -2.975688 ,56727
 999 , 999 , 999 , 999 , 1.873085 , -8.249306 , 2.819929 , -2.795200 ,56760
 999 , 999 , 999 , 999 , 1.696297 , -6.455904 , 2.757423 , -2.561737 ,56793
 1000 , 1000 , 1000 , 1000 , 1.619668 , -4.495530 , 2.718621 , -2.284186 ,56827
 999 , 999 , 999 , 999 , 1.692993 , -2.356968 , 2.708972 , -1.973289 ,56860
 999 , 999 , 999 , 999 , 1.917924 , -0.380796 , 2.731869 , -1.645023 ,56893
 999 , 999 , 999 , 999 , 2.159517 , 1.765504 , 2.783797 , -1.309653 ,56927
 1000 , 1000 , 1000 , 1000 , 2.400903 , 3.514361 , 2.854867 , -0.982846 ,56960
 999 , 999 , 999 , 999 , 2.798784 , 5.181394 , 2.935474 , -0.674103 ,56993
 999 , 999 , 999 , 999 , 3.025350 , 6.454785 , 3.010966 , -0.396818 ,57027
 999 , 999 , 999 , 999 , 3.377824 , 7.412179 , 3.072726 , -0.160402 ,57060
 999 , 999 , 999 , 999 , 3.419496 , 8.050681 , 3.108608 , 0.028375 ,57093
 999 , 999 , 999 , 999 , 3.488415 , 8.258883 , 3.114378 , 0.160903 ,57127
 999 , 999 , 999 , 999 , 3.309427 , 8.159852 , 3.089480 , 0.235009 ,57160
 999 , 999 , 999 , 999 , 3.213255 , 7.648474 , 3.039704 , 0.248158 ,57193
 999 , 999 , 999 , 999 , 2.891990 , 6.614349 , 2.971840 , 0.195920 ,57227
 1000 , 1000 , 1000 , 1000 , 2.696730 , 5.317410 , 2.899962 , 0.084044 ,57260
 1000 , 1000 , 1000 , 1000 , 2.366981 , 3.761751 , 2.833597 , -0.081747 ,57293
 1000 , 1000 , 1000 , 1000 , 2.119082 , 1.956010 , 2.785561 , -0.293690 ,57327
 1000 , 1000 , 1000 , 1000 , 2.037389 , 0.013580 , 2.764001 , -0.541439 ,57360
 999 , 999 , 999 , 999 , 1.809436 , -1.972755 , 2.768350 , -0.813340 ,57393
