 1000 , 1000 , 1000 , 1000 , 3.210559 , -10.357098 , 3.381474 , -9.544181 ,35648
 999 , 999 , 999 , 999 , 3.433903 , -10.447941 , 3.402559 , -9.562583 ,35682
 1000 , 1000 , 1000 , 1000 , 3.517279 , -10.303232 , 3.427221 , -9.575410 ,35715
 999 , 999 , 999 , 999 , 3.597096 , -10.326497 , 3.450785 , -9.582371 ,35748
 1000 , 1000 , 1000 , 1000 , 3.770570 , -10.250762 , 3.470169 , -9.584191 ,35782
 999 , 999 , 999 , 999 , 3.798791 , -10.144094 , 3.482294 , -9.580299 ,35815
 999 , 999 , 999 , 999 , 3.800050 , -10.037676 , 3.484751 , -9.571077 ,35848
 999 , 999 , 999 , 999 , 3.700097 , -9.982478 , 3.477268 , -9.557523 ,35882
 999 , 999 , 999 , 999 , 3.689019 , -9.769846 , 3.461584 , -9.539478 ,35915
 1000 , 1000 , 1000 , 1000 , 3.555392 , -9.582629 , 3.440455 , -9.516841 ,35948
 1000 , 1000 , 1000 , 1000 , 3.318274 , -9.411840 , 3.416254 , -9.490728 ,35982
 1000 , 1000 , 1000 , 1000 , 3.241889 , -9.274918 , 3.393260 , -9.462232 ,36015
 999 , 999 , 999 , 999 , 3.254982 , -9.232655 , 3.376298 , -9.432846 ,36048
 999 , 999 , 999 , 999 , 3.070419 , -9.042443 , 3.367211 , -9.403023 ,36082
 999 , 999 , 999 , 999 , 3.076432 , -8.937391 , 3.367151 , -9.373042 ,36115
 999 , 999 , 999 , 999 , 3.222539 , -8.903213 , 3.376682 , -9.344278 ,36148
 1000 , 1000 , 1000 , 1000 , 3.277593 , -8.851544 , 3.394327 , -9.317364 ,36182
 999 , 999 , 999 , 999 , 3.478133 , -8.723669 , 3.417680 , -9.291903 ,36215
 1000 , 1000 , 1000 , 1000 , 3.591222 , -8.681560 , 3.443110 , -9.267930 ,36248
 1000 , 1000 , 1000 , 1000 , 3.675166 , -8.715607 , 3.466220 , -9.246351 ,36282
 1000 , 1000 , 1000 , 1000 , 3.801927 , -8.695925 , 3.483595 , -9.227441 ,36315
 999 , 999 , 999 , 999 , 3.834154 , -8.707863 , 3.492841 , -9.211114 ,36348
 1000 , 1000 , 1000 , 1000 , 3.765836 , -8.719840 , 3.492344 , -9.197389 ,36382
 1000 , 1000 , 1000 , 1000 , 3.763412 , -8.782378 , 3.482513 , -9.186264 ,36415
 999 , 999 , 999 , 999 , 3.594760 , -8.758486 , 3.464791 , -9.177705 ,36448
 1000 , 1000 , 1000 , 1000 , 3.416445 , -8.738596 , 3.441483 , -9.171367 ,36482
 999 , 999 , 999 , 999 , 3.374034 , -8.692832 , 3.417077 , -9.166806 ,36515
 999 , 999 , 999 , 999 , 3.142260 , -8.850648 , 3.395173 , -9.165012 ,36548
 1000 , 1000 , 1000 , 1000 , 3.099720 , -8.844782 , 3.378838 , -9.166284 ,36582
 1000 , 1000 , 1000 , 1000 , 3.076009 , -8.813317 , 3.370870 , -9.169463 ,36615
 999 , 999 , 999 , 999 , 3.116461 , -8.717638 , 3.372406 , -9.174114 ,36648
 1000 , 1000 , 1000 , 1000 , 3.251784 , -8.813880 , 3.383583 , -9.180964 ,36682
 1000 , 1000 , 1000 , 1000 , 3.324574 , -8.732244 , 3.402101 , -9.189693 ,36715
 999 , 999 , 999 , 999 , 3.425243 , -8.890143 , 3.424247 , -9.200738 ,36748
 1000 , 1000 , 1000 , 1000 , 3.556710 , -8.853950 , 3.446901 , -9.214307 ,36782
 999 , 999 , 999 , 999 , 3.775576 , -8.820140 , 3.467292 , -9.228814 ,36815
 999 , 999 , 999 , 999 , 3.823394 , -8.973784 , 3.481725 , -9.245079 ,36848
 999 , 999 , 999 , 999 , 3.837568 , -8.906957 , 3.487245 , -9.262962 ,36882
 999 , 999 , 999 , 999 , 3.774078 , -9.053734 , 3.483175 , -9.282171 ,36915
 1000 , 1000 , 1000 , 1000 , 3.777750 , -9.043617 , 3.470836 , -9.302444 ,36948
 1000 , 1000 , 1000 , 1000 , 3.599703 , -9.126559 , 3.452009 , -9.323374 ,36982
 999 , 999 , 999 , 999 , 3.364077 , -9.180492 , 3.428708 , -9.345111 ,37015
 999 , 999 , 999 , 999 , 3.257899 , -9.336826 , 3.404876 , -9.367674 ,37048
 1000 , 1000 , 1000 , 1000 , 3.051625 , -9.449772 , 3.384309 , -9.391182 ,37082
 999 , 999 , 999 , 999 , 3.040262 , -9.538686 , 3.370445 , -9.414965 ,37115
 999 , 999 , 999 , 999 , 3.095635 , -9.624854 , 3.366051 , -9.438394 ,37148
 1000 , 1000 , 1000 , 1000 , 3.099194 , -9.800703 , 3.370861 , -9.461329 ,37182
 1000 , 1000 , 1000 , 1000 , 3.243027 , -9.963107 , 3.384156 , -9.483632 ,37215
 1001 , 1001 , 1001 , 1001 , 3.270975 , -10.020725 , 3.403608 , -9.504016 ,37248
 999 , 999 , 999 , 999 , 3.419056 , -10.196786 , 3.425480 , -9.521850 ,37282
 1000 , 1000 , 1000 , 1000 , 3.623914 , -10.188411 , 3.447050 , -9.536504 ,37315
 1000 , 1000 , 1000 , 1000 , 3.838338 , -10.141239 , 3.465219 , -9.546404 ,37348
 1000 , 1000 , 1000 , 1000 , 3.795921 , -10.232364 , 3.476043 , -9.551709 ,37382
 999 , 999 , 999 , 999 , 3.864156 , -10.233944 , 3.477985 , -9.552662 ,37415
 1000 , 1000 , 1000 , 1000 , 3.772794 , -10.215671 , 3.471118 , -9.548851 ,37448
 999 , 999 , 999 , 999 , 3.577113 , -10.143260 , 3.455836 , -9.539933 ,37482
 999 , 999 , 999 , 999 , 3.559167 , -10.100772 , 3.435712 , -9.526140 ,37515
 1003 , 1003 , 1003 , 1003 , 3.213690 , -9.969672 , 3.412964 , -9.507815 ,37548
 1006 , 1006 , 1006 , 1006 , 3.309578 , -9.891278 , 3.391750 , -9.485485 ,37582
 1007 , 1007 , 1007 , 1007 , 3.174616 , -9.590716 , 3.376492 , -9.458774 ,37615
 1009 , 1009 , 1009 , 1009 , 3.045575 , -9.432038 , 3.368177 , -9.427913 ,37648
 1007 , 1007 , 1007 , 1007 , 3.211076 , -9.277623 , 3.369417 , -9.394932 ,37682
 1008 , 1008 , 1008 , 1008 , 3.091055 , -9.145565 , 3.379423 , -9.360905 ,37715
 1007 , 1007 , 1007 , 1007 , 3.278117 , -8.880260 , 3.396405 , -9.325795 ,37748
 1007 , 1007 , 1007 , 1007 , 3.527447 , -8.752877 , 3.419455 , -9.290554 ,37782
 1007 , 1007 , 1007 , 1007 , 3.574122 , -8.541707 , 3.444066 , -9.256070 ,37815
 1007 , 1007 , 1007 , 1007 , 3.704373 , -8.392797 , 3.466262 , -9.222771 ,37848
 1007 , 1007 , 1007 , 1007 , 3.817579 , -8.291977 , 3.483269 , -9.192198 ,37882
 1006 , 1006 , 1006 , 1006 , 3.682228 , -8.253720 , 3.491673 , -9.165151 ,37915
 1007 , 1007 , 1007 , 1007 , 3.840659 , -8.215401 , 3.490903 , -9.142044 ,37948
 1006 , 1006 , 1006 , 1006 , 3.665313 , -8.150533 , 3.481204 , -9.123240 ,37982
 1005 , 1005 , 1005 , 1005 , 3.545217 , -8.096238 , 3.463442 , -9.108850 ,38015
 1006 , 1006 , 1006 , 1006 , 3.528602 , -8.170631 , 3.441573 , -9.099689 ,38048
 1006 , 1006 , 1006 , 1006 , 3.271987 , -8.142348 , 3.418185 , -9.095716 ,38082
 1006 , 1006 , 1006 , 1006 , 3.144922 , -8.162507 , 3.396410 , -9.096105 ,38115
 1006 , 1006 , 1006 , 1006 , 3.236497 , -8.304691 , 3.381106 , -9.101592 ,38148
 1005 , 1005 , 1005 , 1005 , 3.017986 , -8.458209 , 3.373528 , -9.112163 ,38182
 1005 , 1005 , 1005 , 1005 , 3.230000 , -8.664274 , 3.375273 , -9.127073 ,38215
 1005 , 1005 , 1005 , 1005 , 3.248763 , -8.805634 , 3.387004 , -9.145363 ,38248
 1007 , 1007 , 1007 , 1007 , 3.374317 , -8.925623 , 3.405492 , -9.165935 ,38282
 1007 , 1007 , 1007 , 1007 , 3.591570 , -8.996482 , 3.427900 , -9.188331 ,38315
 1007 , 1007 , 1007 , 1007 , 3.595515 , -9.115867 , 3.450329 , -9.211617 ,38349
 1005 , 1005 , 1005 , 1005 , 3.838176 , -9.359756 , 3.470375 , -9.235009 ,38382
 1006 , 1006 , 1006 , 1006 , 3.784710 , -9.320367 , 3.485024 , -9.256991 ,38415
 1005 , 1005 , 1005 , 1005 , 3.738781 , -9.416381 , 3.490506 , -9.276923 ,38449
 1004 , 1004 , 1004 , 1004 , 3.821589 , -9.413148 , 3.487648 , -9.294528 ,38482
 1001 , 1001 , 1001 , 1001 , 3.718274 , -9.412221 , 3.477681 , -9.308470 ,38515
 1000 , 1000 , 1000 , 1000 , 3.590577 , -9.453477 , 3.461570 , -9.318539 ,38549
 999 , 999 , 999 , 999 , 3.341423 , -9.480422 , 3.442119 , -9.324804 ,38582
 1015 , 1015 , 1015 , 1015 , 3.111413 , -10.340714 , 1.516927 , -5.013726 ,7295
 999 , 999 , 999 , 999 , 3.102519 , -10.243506 , 2.014861 , -6.661462 ,7328
 1000 , 1000 , 1000 , 1000 , 3.091204 , -10.138616 , 2.270595 , -7.469840 ,7362
 1000 , 1000 , 1000 , 1000 , 3.501621 , -8.981261 , 2.854128 , -8.372991 ,7528
 1000 , 1000 , 1000 , 1000 , 3.669114 , -8.619350 , 2.944067 , -8.358692 ,7562
 1000 , 1000 , 1000 , 1000 , 3.858931 , -8.375512 , 3.031206 , -8.317078 ,7595
 1000 , 1000 , 1000 , 1000 , 3.870749 , -8.072259 , 3.106731 , -8.258624 ,7628
 1000 , 1000 , 1000 , 1000 , 3.801099 , -7.945326 , 3.161314 , -8.193168 ,7662
 999 , 999 , 999 , 999 , 3.827102 , -7.644246 , 3.199331 , -8.123814 ,7695
 1000 , 1000 , 1000 , 1000 , 3.674838 , -7.554839 , 3.221408 , -8.054102 ,7728
 999 , 999 , 999 , 999 , 3.586528 , -7.486096 , 3.228421 , -7.993104 ,7762
 1000 , 1000 , 1000 , 1000 , 3.399355 , -7.340573 , 3.224639 , -7.939213 ,7795
 999 , 999 , 999 , 999 , 3.369598 , -7.293824 , 3.216670 , -7.893426 ,7828
 999 , 999 , 999 , 999 , 3.206057 , -7.276536 , 3.208859 , -7.859142 ,7862
 999 , 999 , 999 , 999 , 3.123565 , -7.327096 , 3.201977 , -7.838086 ,7895
 999 , 999 , 999 , 999 , 3.150533 , -7.313560 , 3.202018 , -7.829592 ,7928
 999 , 999 , 999 , 999 , 3.254500 , -7.430610 , 3.212808 , -7.834060 ,7962
 999 , 999 , 999 , 999 , 3.359009 , -7.544897 , 3.233442 , -7.852602 ,7995
 1000 , 1000 , 1000 , 1000 , 3.373025 , -7.777344 , 3.258446 , -7.886213 ,8028
 1000 , 1000 , 1000 , 1000 , 3.406230 , -7.996145 , 3.282950 , -7.934854 ,8062
 1000 , 1000 , 1000 , 1000 , 3.615067 , -8.278607 , 3.307435 , -7.997039 ,8095
 1000 , 1000 , 1000 , 1000 , 3.736161 , -8.550045 , 3.330638 , -8.071989 ,8128
 1000 , 1000 , 1000 , 1000 , 3.769678 , -8.783437 , 3.347334 , -8.156447 ,8162
 999 , 999 , 999 , 999 , 3.759154 , -9.105129 , 3.354549 , -8.249047 ,8195
 999 , 999 , 999 , 999 , 3.644551 , -9.335342 , 3.351001 , -8.347825 ,8228
 1000 , 1000 , 1000 , 1000 , 3.507559 , -9.641221 , 3.337313 , -8.450682 ,8262
 999 , 999 , 999 , 999 , 3.430828 , -9.972139 , 3.317659 , -8.557594 ,8295
 999 , 999 , 999 , 999 , 3.349668 , -10.246922 , 3.296618 , -8.666368 ,8328
 999 , 999 , 999 , 999 , 3.202811 , -10.472065 , 3.276553 , -8.773694 ,8362
 1000 , 1000 , 1000 , 1000 , 3.154435 , -10.739145 , 3.260764 , -8.878336 ,8395
 1000 , 1000 , 1000 , 1000 , 3.135899 , -10.859450 , 3.252898 , -8.977693 ,8428
 1000 , 1000 , 1000 , 1000 , 3.149010 , -11.036855 , 3.254162 , -9.069638 ,8462
 1000 , 1000 , 1000 , 1000 , 3.223477 , -11.239895 , 3.264686 , -9.154921 ,8495
 1000 , 1000 , 1000 , 1000 , 3.419833 , -11.354287 , 3.284482 , -9.231905 ,8528
 1000 , 1000 , 1000 , 1000 , 3.535214 , -11.363639 , 3.310822 , -9.297815 ,8562
 1000 , 1000 , 1000 , 1000 , 3.579559 , -11.333938 , 3.338191 , -9.351031 ,8595
 1000 , 1000 , 1000 , 1000 , 3.774673 , -11.294211 , 3.363924 , -9.391152 ,8628
 1000 , 1000 , 1000 , 1000 , 3.778340 , -11.222521 , 3.384891 , -9.418300 ,8662
 999 , 999 , 999 , 999 , 3.720856 , -11.074843 , 3.396579 , -9.432156 ,8695
 999 , 999 , 999 , 999 , 3.655886 , -10.945500 , 3.398089 , -9.433355 ,8728
 1010 , 1010 , 1010 , 1010 , 3.520576 , -10.753440 , 3.389957 , -9.422624 ,8762
 1020 , 1020 , 1020 , 1020 , 3.385552 , -10.603683 , 3.373796 , -9.400887 ,8795
 1026 , 1026 , 1026 , 1026 , 3.173845 , -10.369627 , 3.352031 , -9.369274 ,8828
 1032 , 1032 , 1032 , 1032 , 3.153107 , -10.047002 , 3.329661 , -9.327561 ,8862
 1038 , 1038 , 1038 , 1038 , 3.104904 , -9.679980 , 3.311604 , -9.275926 ,8895
 1043 , 1043 , 1043 , 1043 , 3.026310 , -9.427796 , 3.299439 , -9.216945 ,8928
 1055 , 1055 , 1055 , 1055 , 3.034092 , -9.082103 , 3.294863 , -9.152560 ,8962
 1068 , 1068 , 1068 , 1068 , 3.226403 , -8.900308 , 3.300360 , -9.085039 ,8995
 1071 , 1071 , 1071 , 1071 , 3.189586 , -8.569110 , 3.313874 , -9.015981 ,9028
 1074 , 1074 , 1074 , 1074 , 3.347513 , -6.947204 , 3.329307 , -8.926113 ,9062
 1073 , 1073 , 1073 , 1073 , 6.217464 , -9.281291 , 3.376721 , -8.848865 ,9095
 1075 , 1075 , 1075 , 1075 , 3.382950 , -8.276730 , 3.425333 , -8.801220 ,9128
 1079 , 1079 , 1079 , 1079 , 2.607264 , -6.923040 , 3.428773 , -8.733243 ,9162
 1086 , 1086 , 1086 , 1086 , 6.760648 , -8.668227 , 3.459961 , -8.678069 ,9195
 1076 , 1076 , 1076 , 1076 , 0.604937 , -5.901887 , 3.466063 , -8.623866 ,9228
 1007 , 1007 , 1007 , 1007 , 4.780709 , -10.075526 , 3.440114 , -8.589027 ,9262
 999 , 999 , 999 , 999 , 5.277761 , -5.748114 , 3.456008 , -8.571996 ,9295
 999 , 999 , 999 , 999 , 2.524289 , -7.839064 , 3.447238 , -8.537227 ,9328
 1000 , 1000 , 1000 , 1000 , 3.129104 , -8.908430 , 3.414271 , -8.535306 ,9362
 999 , 999 , 999 , 999 , 2.446206 , -6.562302 , 3.388120 , -8.535870 ,9395
 999 , 999 , 999 , 999 , 4.657606 , -8.527280 , 3.383548 , -8.540856 ,9428
 999 , 999 , 999 , 999 , 4.282725 , -6.606564 , 3.402295 , -8.555072 ,9462
 999 , 999 , 999 , 999 , 1.006873 , -9.194788 , 3.394583 , -8.574307 ,9495
 1000 , 1000 , 1000 , 1000 , 3.578273 , -9.168591 , 3.383664 , -8.628423 ,9528
 999 , 999 , 999 , 999 , 5.755885 , -5.970822 , 3.420673 , -8.664298 ,9562
 999 , 999 , 999 , 999 , 0.914265 , -11.539821 , 3.436587 , -8.710851 ,9595
 1000 , 1000 , 1000 , 1000 , 4.738211 , -8.714902 , 3.435144 , -8.795856 ,9628
 1000 , 1000 , 1000 , 1000 , 5.396547 , -7.774147 , 3.472007 , -8.847692 ,9662
 999 , 999 , 999 , 999 , 0.353197 , -13.240101 , 3.469677 , -8.927778 ,9695
 999 , 999 , 999 , 999 , 6.240306 , -6.428561 , 3.462813 , -9.009324 ,9728
 999 , 999 , 999 , 999 , 2.320418 , -11.541166 , 3.468826 , -9.064261 ,9762
 1000 , 1000 , 1000 , 1000 , 2.482780 , -11.062272 , 3.436629 , -9.159087 ,9795
 999 , 999 , 999 , 999 , 4.807569 , -7.511981 , 3.418968 , -9.217172 ,9828
 1000 , 1000 , 1000 , 1000 , 2.204530 , -14.142605 , 3.401613 , -9.285496 ,9862
 999 , 999 , 999 , 999 , 3.246119 , -7.409888 , 3.372119 , -9.361588 ,9895
 999 , 999 , 999 , 999 , 4.449658 , -12.298043 , 3.363978 , -9.409216 ,9928
 1000 , 1000 , 1000 , 1000 , 2.072059 , -11.190888 , 3.355515 , -9.480670 ,9962
 999 , 999 , 999 , 999 , 3.840178 , -9.236022 , 3.346771 , -9.522875 ,9995
 1000 , 1000 , 1000 , 1000 , 4.001211 , -13.013516 , 3.359430 , -9.564105 ,10028
 999 , 999 , 999 , 999 , 3.187295 , -10.120290 , 3.375864 , -9.611589 ,10062
 1000 , 1000 , 1000 , 1000 , 3.344619 , -11.485335 , 3.387775 , -9.634243 ,10095
 1000 , 1000 , 1000 , 1000 , 4.672333 , -12.513071 , 3.412653 , -9.665335 ,10128
 999 , 999 , 999 , 999 , 2.836083 , -9.574113 , 3.433068 , -9.675300 ,10162
 1000 , 1000 , 1000 , 1000 , 4.027111 , -12.880006 , 3.444410 , -9.675360 ,10195
 999 , 999 , 999 , 999 , 4.135643 , -10.661634 , 3.460970 , -9.680356 ,10228
 1000 , 1000 , 1000 , 1000 , 2.722333 , -10.719791 , 3.460229 , -9.656481 ,10262
 999 , 999 , 999 , 999 , 4.365249 , -12.057570 , 3.455496 , -9.633632 ,10295
 999 , 999 , 999 , 999 , 3.949689 , -9.909048 , 3.455812 , -9.603506 ,10328
 1000 , 1000 , 1000 , 1000 , 3.001491 , -11.572141 , 3.442281 , -9.559661 ,10362
 999 , 999 , 999 , 999 , 3.670959 , -10.048982 , 3.426372 , -9.512319 ,10395
 1000 , 1000 , 1000 , 1000 , 3.054104 , -9.454103 , 3.413090 , -9.445745 ,10428
 999 , 999 , 999 , 999 , 2.796432 , -10.866381 , 3.397828 , -9.380993 ,10462
 999 , 999 , 999 , 999 , 3.343036 , -8.322186 , 3.390350 , -9.310205 ,10495
 1000 , 1000 , 1000 , 1000 , 2.680336 , -9.235945 , 3.388117 , -9.225975 ,10528
 1000 , 1000 , 1000 , 1000 , 2.913422 , -9.193864 , 3.389107 , -9.151519 ,10562
 999 , 999 , 999 , 999 , 3.571511 , -7.860778 , 3.400144 , -9.073338 ,10595
 999 , 999 , 999 , 999 , 3.527014 , -9.137564 , 3.417424 , -8.997603 ,10628
 999 , 999 , 999 , 999 , 3.383131 , -7.467744 , 3.433207 , -8.927703 ,10662
 1000 , 1000 , 1000 , 1000 , 3.765303 , -7.533342 , 3.447396 , -8.853202 ,10695
 1000 , 1000 , 1000 , 1000 , 3.825518 , -7.898368 , 3.460421 , -8.789272 ,10728
 1000 , 1000 , 1000 , 1000 , 3.475526 , -6.855438 , 3.465543 , -8.731941 ,10762
 1000 , 1000 , 1000 , 1000 , 3.847585 , -7.494139 , 3.464516 , -8.678748 ,10795
 1000 , 1000 , 1000 , 1000 , 3.895987 , -6.933315 , 3.461741 , -8.638517 ,10828
 1000 , 1000 , 1000 , 1000 , 3.438430 , -6.631490 , 3.451973 , -8.604725 ,10862
 999 , 999 , 999 , 999 , 3.566782 , -7.542280 , 3.437435 , -8.582973 ,10895
 999 , 999 , 999 , 999 , 3.454505 , -6.542900 , 3.423849 , -8.573448 ,10928
 1000 , 1000 , 1000 , 1000 , 3.029302 , -7.278389 , 3.409056 , -8.571888 ,10962
 999 , 999 , 999 , 999 , 3.247384 , -7.658814 , 3.397394 , -8.587633 ,10995
 999 , 999 , 999 , 999 , 3.415827 , -7.047771 , 3.394629 , -8.612151 ,11028
 999 , 999 , 999 , 999 , 3.004294 , -7.997825 , 3.396713 , -8.645600 ,11062
 999 , 999 , 999 , 999 , 3.462367 , -8.123663 , 3.404344 , -8.693961 ,11095
 999 , 999 , 999 , 999 , 3.284200 , -8.077400 , 3.416955 , -8.746641 ,11128
 1000 , 1000 , 1000 , 1000 , 3.195628 , -8.903448 , 3.428954 , -8.807029 ,11162
 1000 , 1000 , 1000 , 1000 , 3.808931 , -8.630129 , 3.442628 , -8.875418 ,11195
 1000 , 1000 , 1000 , 1000 , 3.417620 , -9.302073 , 3.454040 , -8.945800 ,11228
 999 , 999 , 999 , 999 , 3.640442 , -9.839784 , 3.458701 , -9.022668 ,11262
 1000 , 1000 , 1000 , 1000 , 3.717112 , -9.600299 , 3.458246 , -9.099837 ,11295
 1000 , 1000 , 1000 , 1000 , 3.439985 , -10.494163 , 3.450444 , -9.175707 ,11328
 999 , 999 , 999 , 999 , 3.545471 , -10.485996 , 3.436726 , -9.252333 ,11362
 1000 , 1000 , 1000 , 1000 , 3.354039 , -10.424688 , 3.418897 , -9.322400 ,11395
 1000 , 1000 , 1000 , 1000 , 3.325432 , -11.015162 , 3.399167 , -9.387601 ,11428
 1000 , 1000 , 1000 , 1000 , 3.240452 , -10.737043 , 3.381171 , -9.447127 ,11462
 1000 , 1000 , 1000 , 1000 , 3.056511 , -11.108436 , 3.365462 , -9.498283 ,11495
 999 , 999 , 999 , 999 , 3.233248 , -11.226586 , 3.355908 , -9.543374 ,11528
 999 , 999 , 999 , 999 , 3.121593 , -11.008046 , 3.353882 , -9.578906 ,11562
 1000 , 1000 , 1000 , 1000 , 3.213383 , -11.210721 , 3.358063 , -9.604673 ,11595
 999 , 999 , 999 , 999 , 3.391580 , -11.047403 , 3.369323 , -9.621722 ,11628
 1000 , 1000 , 1000 , 1000 , 3.417531 , -11.032927 , 3.385294 , -9.628502 ,11662
 999 , 999 , 999 , 999 , 3.611701 , -10.962295 , 3.403412 , -9.625756 ,11695
 1000 , 1000 , 1000 , 1000 , 3.667789 , -10.789013 , 3.421278 , -9.613564 ,11728
 1000 , 1000 , 1000 , 1000 , 3.700518 , -10.697016 , 3.435757 , -9.592101 ,11762
 1000 , 1000 , 1000 , 1000 , 3.639537 , -10.455422 , 3.444500 , -9.562292 ,11795
 999 , 999 , 999 , 999 , 3.588602 , -10.341178 , 3.446057 , -9.524535 ,11828
 999 , 999 , 999 , 999 , 3.573049 , -10.142936 , 3.441270 , -9.479916 ,11862
 1000 , 1000 , 1000 , 1000 , 3.432601 , -9.881360 , 3.431262 , -9.428984 ,11895
 1000 , 1000 , 1000 , 1000 , 3.311946 , -9.733880 , 3.417362 , -9.373034 ,11928
 999 , 999 , 999 , 999 , 3.328256 , -9.524687 , 3.402900 , -9.313827 ,11962
 1000 , 1000 , 1000 , 1000 , 3.174127 , -9.315506 , 3.389802 , -9.251896 ,11995
 999 , 999 , 999 , 999 , 3.055356 , -9.105419 , 3.379393 , -9.188123 ,12028
 1000 , 1000 , 1000 , 1000 , 3.182980 , -8.810341 , 3.374797 , -9.123245 ,12062
 999 , 999 , 999 , 999 , 3.122493 , -8.707289 , 3.376458 , -9.058937 ,12095
 999 , 999 , 999 , 999 , 3.339657 , -8.455836 , 3.384160 , -8.996295 ,12128
 999 , 999 , 999 , 999 , 3.368368 , -8.242492 , 3.397067 , -8.935699 ,12162
 999 , 999 , 999 , 999 , 3.494800 , -8.090941 , 3.412656 , -8.878435 ,12195
 1000 , 1000 , 1000 , 1000 , 3.686444 , -7.863038 , 3.429288 , -8.824745 ,12228
 1000 , 1000 , 1000 , 1000 , 3.691559 , -7.778870 , 3.443884 , -8.775469 ,12262
 999 , 999 , 999 , 999 , 3.749619 , -7.692195 , 3.453824 , -8.732155 ,12295
 1000 , 1000 , 1000 , 1000 , 3.794157 , -7.523417 , 3.458116 , -8.694856 ,12328
 1000 , 1000 , 1000 , 1000 , 3.732293 , -7.507804 , 3.456139 , -8.664037 ,12362
 999 , 999 , 999 , 999 , 3.755879 , -7.392353 , 3.448876 , -8.640350 ,12395
 1000 , 1000 , 1000 , 1000 , 3.599066 , -7.388989 , 3.437238 , -8.624029 ,12428
 999 , 999 , 999 , 999 , 3.530589 , -7.441225 , 3.422938 , -8.615825 ,12462
 1000 , 1000 , 1000 , 1000 , 3.465023 , -7.336616 , 3.408825 , -8.615489 ,12495
 999 , 999 , 999 , 999 , 3.291912 , -7.518680 , 3.396790 , -8.623551 ,12528
 1000 , 1000 , 1000 , 1000 , 3.236503 , -7.624224 , 3.388867 , -8.640740 ,12562
 1000 , 1000 , 1000 , 1000 , 3.235546 , -7.649148 , 3.386774 , -8.665755 ,12595
 999 , 999 , 999 , 999 , 3.181288 , -7.906847 , 3.390267 , -8.698642 ,12628
 1000 , 1000 , 1000 , 1000 , 3.318235 , -7.993310 , 3.399339 , -8.739226 ,12662
 999 , 999 , 999 , 999 , 3.380944 , -8.273443 , 3.412944 , -8.786701 ,12695
 999 , 999 , 999 , 999 , 3.452495 , -8.460537 , 3.427875 , -8.840457 ,12728
 1000 , 1000 , 1000 , 1000 , 3.516904 , -8.794199 , 3.441643 , -8.899631 ,12762
 1000 , 1000 , 1000 , 1000 , 3.573375 , -9.060054 , 3.451813 , -8.963264 ,12795
 1000 , 1000 , 1000 , 1000 , 3.636849 , -9.281948 , 3.456665 , -9.029644 ,12828
 999 , 999 , 999 , 999 , 3.637276 , -9.570695 , 3.455338 , -9.097471 ,12862
 1000 , 1000 , 1000 , 1000 , 3.582685 , -9.871093 , 3.447300 , -9.165832 ,12895
 999 , 999 , 999 , 999 , 3.503629 , -10.165545 , 3.433337 , -9.233715 ,12928
 1000 , 1000 , 1000 , 1000 , 3.432539 , -10.347632 , 3.415605 , -9.299067 ,12962
 999 , 999 , 999 , 999 , 3.331584 , -10.588527 , 3.396569 , -9.360467 ,12995
 999 , 999 , 999 , 999 , 3.245914 , -10.879199 , 3.378707 , -9.417587 ,13028
 999 , 999 , 999 , 999 , 3.204133 , -10.999064 , 3.364579 , -9.468707 ,13062
 1000 , 1000 , 1000 , 1000 , 3.153400 , -11.121338 , 3.355972 , -9.512169 ,13095
 1000 , 1000 , 1000 , 1000 , 3.194227 , -11.301273 , 3.354071 , -9.547725 ,13128
 999 , 999 , 999 , 999 , 3.274953 , -11.395844 , 3.359408 , -9.575003 ,13162
 999 , 999 , 999 , 999 , 3.312706 , -11.358218 , 3.370792 , -9.592763 ,13195
 999 , 999 , 999 , 999 , 3.426798 , -11.391503 , 3.386342 , -9.600412 ,13228
 1000 , 1000 , 1000 , 1000 , 3.448237 , -11.234715 , 3.403374 , -9.597462 ,13262
 999 , 999 , 999 , 999 , 3.652891 , -11.115499 , 3.419587 , -9.583735 ,13295
 999 , 999 , 999 , 999 , 3.665635 , -10.892712 , 3.432698 , -9.559534 ,13328
 999 , 999 , 999 , 999 , 3.734152 , -10.661074 , 3.440598 , -9.525146 ,13362
 1000 , 1000 , 1000 , 1000 , 3.644983 , -10.512538 , 3.441992 , -9.481944 ,13395
 1000 , 1000 , 1000 , 1000 , 3.501936 , -10.242967 , 3.436337 , -9.430787 ,13428
 1000 , 1000 , 1000 , 1000 , 3.408663 , -9.904222 , 3.425387 , -9.372356 ,13462
 999 , 999 , 999 , 999 , 3.326241 , -9.571634 , 3.411716 , -9.307660 ,13495
 1000 , 1000 , 1000 , 1000 , 3.193425 , -9.428479 , 3.398411 , -9.238638 ,13528
 999 , 999 , 999 , 999 , 3.118737 , -8.887914 , 3.388661 , -9.164854 ,13562
 999 , 999 , 999 , 999 , 3.153570 , -8.571923 , 3.384374 , -9.086700 ,13595
 999 , 999 , 999 , 999 , 3.208308 , -8.274361 , 3.385168 , -9.008471 ,13628
 1000 , 1000 , 1000 , 1000 , 3.311500 , -8.037056 , 3.390273 , -8.932532 ,13662
 1000 , 1000 , 1000 , 1000 , 3.408386 , -7.697584 , 3.399082 , -8.859726 ,13695
